3149,5558
3149,8018
3150,3496
3150,4720
3150,5718
3150,5896
3150,6787
3150,7143
3150,7896
3150,9163
3150,9919
3151,3753
3151,4877
3151,7169
3151,7749
3151,7824
3152,3718
3152,4205
3152,4237
3152,4492
3152,5258
3152,5509
3152,6422
3152,6973
3152,8782
3152,9047
3153,4093
3153,4212
3153,4403
3153,4811
3153,5262
3153,6865
3153,7021
3153,7036
3153,7382
3153,7787
3153,8816
3154,3291
3154,4726
3154,5204
3154,6572
3155,3486
3155,4803
3155,4835
3155,5123
3155,7011
3155,7988
3155,9164
3155,9215
3155,9931
3156,4922
3156,5594
3156,6306
3156,8651
3157,4593
3157,5750
3157,6108
3157,7337
3157,7348
3157,8058
3157,8606
3158,5595
3158,5745
3158,7402
3158,7624
3158,7881
3158,8490
3159,7404
3159,7641
3159,8994
3159,9571
3160,3379
3160,3637
3160,4328
3160,4616
3160,8575
3160,8997
3161,3633
3161,5147
3161,5457
3161,5556
3161,5631
3161,5713
3161,5933
3161,6508
3161,6873
3161,8678
3161,9636
3162,3434
3162,3606
3162,4769
3162,7797
3162,8162
3163,3879
3163,4421
3163,4939
3163,6031
3163,6534
3163,6652
3163,8146
3163,8201
3163,8587
3163,8801
3163,9926
3164,3574
3164,4695
3164,4947
3164,5534
3164,5592
3164,6088
3164,7982
3164,8285
3164,9703
3165,4149
3165,4318
3165,5255
3165,5311
3165,6479
3165,6552
3165,7851
3165,9322
3166,4487
3166,4513
3166,5333
3166,6645
3166,7640
3166,8192
3166,8356
3166,8441
3166,9271
3166,9436
3166,9467
3166,9842
3167,3688
3167,4153
3167,5434
3167,5629
3167,6445
3167,7500
3167,7741
3167,9842
3168,4007
3168,5122
3168,6882
3168,7618
3168,8127
3168,8506
3169,5390
3169,5426
3169,5840
3169,6863
3169,6926
3169,7022
3170,3785
3170,4162
3170,6097
3170,7099
3170,7370
3170,8401
3171,5840
3171,6314
3171,6573
3171,6616
3171,6884
3171,8895
3172,3424
3172,4233
3172,5674
3172,6123
3172,6371
3172,7302
3172,7863
3172,8082
3172,9719
3173,3657
3173,3728
3173,4820
3173,5356
3173,5539
3173,5543
3173,5688
3173,6415
3173,7496
3173,7717
3173,7932
3173,8675
3174,3848
3174,6017
3174,6696
3174,8149
3174,8460
3174,9167
3174,9993
3175,3281
3175,3520
3175,4385
3175,4778
3175,7490
3175,8283
3175,9749
3176,5044
3176,5555
3176,5744
3176,7793
3176,8418
3176,9948
3177,3512
3177,5595
3177,9488
3178,3743
3178,3951
3178,5160
3178,5180
3178,7516
3178,7876
3178,8939
3179,3835
3179,4463
3179,5225
3179,5263
3179,5417
3179,5452
3179,6057
3179,6430
3179,6898
3179,7148
3179,7583
3179,7999
3179,9270
3179,9688
3179,9773
3180,3938
3180,4891
3180,6415
3180,8901
3180,9619
3180,9981
3181,4398
3181,5798
3181,7383
3181,7513
3181,7744
3181,9950
3182,3973
3182,5433
3182,6124
3182,9843
3183,4404
3183,4787
3183,5580
3183,6052
3183,6077
3183,6385
3183,7143
3183,9094
3184,3705
3184,4784
3184,4852
3184,5162
3184,7753
3185,6804
3185,8307
3185,8420
3185,9000
3185,9387
3185,9876
3185,9917
3185,9950
3186,4391
3186,5047
3186,6065
3186,6282
3186,7119
3186,8927
3186,8933
3186,9078
3186,9817
3187,3797
3187,6127
3187,6630
3187,6743
3188,6134
3188,6923
3188,7014
3188,7852
3189,3850
3189,4987
3189,5431
3189,6181
3189,6201
3189,6441
3189,6801
3189,7118
3189,8165
3189,8289
3189,8396
3189,8636
3189,8771
3189,9692
3189,9956
3190,3691
3190,3964
3190,4498
3190,8274
3190,8912
3190,9889
3191,3595
3191,4116
3191,4403
3191,5559
3191,6338
3191,6425
3191,6434
3191,6748
3191,8101
3191,8325
3191,8731
3191,8793
3191,9139
3191,9180
3191,9741
3191,9851
3192,3369
3192,3596
3192,3686
3192,3713
3192,4493
3192,4914
3192,5912
3192,5933
3192,6204
3192,6803
3192,7259
3192,7884
3192,9201
3192,9971
3193,3894
3193,3952
3193,4756
3193,5252
3193,5336
3193,5663
3193,6405
3193,7108
3193,8102
3194,3430
3194,3621
3194,6088
3194,6974
3194,7847
3194,8080
3195,3539
3195,4001
3195,4378
3195,4546
3195,4692
3195,5284
3195,6812
3195,6848
3195,6978
3195,7162
3195,7743
3195,8427
3196,3280
3196,4143
3196,4599
3196,8087
3196,8484
3197,4472
3197,5418
3197,5802
3197,6070
3197,6840
3197,7605
3197,9760
3198,3790
3198,4297
3198,5870
3198,6067
3198,7257
3198,8105
3198,8549
3198,8565
3198,8707
3198,9288
3198,9327
3199,3941
3199,4274
3199,5594
3199,6919
3199,7949
3199,8106
3199,9457
3200,3294
3200,4771
3200,5776
3200,7029
3200,7211
3200,9859
3200,9995
3201,4686
3201,6184
3201,6786
3201,7284
3201,9771
3202,3399
3202,3421
3202,4710
3202,4902
3202,6022
3202,6857
3202,8570
3202,8901
3202,9875
3203,5807
3203,6262
3203,7479
3203,7959
3203,8062
3203,9142
3204,3454
3204,3731
3204,4219
3204,4751
3204,5263
3204,6039
3204,7424
3204,9427
3204,9462
3204,9734
3205,4296
3205,4964
3205,8224
3205,8944
3205,9452
3205,9883
3205,9966
3206,4651
3206,4833
3206,5476
3206,6739
3206,7280
3206,7330
3206,8125
3206,9395
3207,3221
3207,3297
3207,4609
3207,4922
3207,5778
3207,6043
3207,7615
3207,7973
3207,8172
3207,8727
3207,9420
3208,3845
3208,4345
3208,4439
3208,5786
3208,5917
3208,7199
3208,8082
3208,8276
3208,8627
3208,8697
3208,9118
3208,9556
3209,5574
3209,5769
3209,5869
3209,8178
3209,8505
3209,8595
3210,4009
3210,6091
3210,6148
3210,7255
3210,7683
3210,8534
3210,8744
3210,9141
3210,9337
3210,9941
3211,3956
3211,4477
3211,4881
3211,6515
3211,6590
3211,8769
3211,9496
3212,4713
3212,5428
3212,5626
3212,6181
3212,6443
3212,6599
3212,9216
3212,9313
3212,9441
3212,9706
3212,9786
3213,3474
3213,4090
3213,4152
3213,4523
3213,4934
3213,6206
3213,8539
3213,8552
3213,8624
3213,9401
3214,3526
3214,3989
3214,4568
3214,6011
3214,7280
3214,7799
3214,8555
3214,8662
3214,8687
3214,9022
3214,9155
3215,3971
3215,4237
3215,4616
3215,4999
3215,5108
3215,6523
3215,7006
3215,7677
3215,8878
3215,9448
3215,9743
3216,4082
3216,4467
3216,5776
3216,5959
3216,6507
3216,6781
3216,6864
3216,7098
3216,8512
3216,9681
3217,3994
3217,4000
3218,5931
3218,7852
3218,8194
3218,8574
3219,3298
3219,4065
3219,5112
3219,5185
3219,6179
3219,9848
3220,3451
3220,4625
3220,4748
3220,4929
3220,6267
3220,6861
3220,6880
3220,6990
3220,7538
3220,7674
3220,8372
3220,8716
3220,9775
3221,3679
3221,3853
3221,4300
3221,4822
3221,6088
3221,7562
3221,8953
3221,9671
3222,4118
3222,4149
3222,5134
3222,5378
3222,7047
3222,9096
3222,9105
3223,3240
3223,4428
3223,4693
3223,5233
3223,5923
3223,6312
3223,8894
3223,9038
3223,9718
3223,9720
3223,9916
3224,3505
3224,3593
3224,5109
3224,6983
3224,7932
3224,8329
3224,9643
3225,3844
3225,4143
3225,4725
3225,6360
3225,6463
3225,6701
3225,6792
3225,8510
3225,9271
3226,4082
3226,4453
3226,6945
3226,7440
3226,8324
3226,8423
3226,9141
3227,5372
3227,5794
3227,5913
3227,5935
3227,6643
3227,6781
3227,6804
3228,4414
3228,5752
3228,6469
3228,8491
3228,8826
3228,8838
3228,8970
3228,9645
3229,3253
3229,4774
3229,5458
3229,7363
3229,8800
3229,9377
3229,9637
3230,3415
3230,4870
3230,4948
3230,5754
3230,6897
3230,7496
3230,7724
3230,8789
3231,3279
3231,4078
3231,5095
3231,6899
3231,7000
3231,7300
3231,9302
3231,9379
3232,4907
3232,5906
3233,3610
3233,3845
3233,5529
3233,5706
3233,5929
3233,6324
3233,6877
3233,7641
3233,9259
3234,5257
3234,6838
3234,7212
3234,7855
3234,8720
3234,9034
3234,9691
3234,9712
3235,3554
3235,4187
3235,4655
3235,5207
3235,5381
3235,6749
3235,7809
3235,8921
3236,3927
3236,5032
3236,6771
3236,6899
3236,7345
3236,7678
3236,8209
3236,9004
3236,9888
3237,4202
3237,4612
3237,4670
3237,5398
3237,5745
3237,6014
3237,6244
3237,6524
3237,8334
3237,9958
3238,3278
3238,4753
3238,5542
3238,6379
3238,6607
3238,6882
3238,7421
3238,7516
3238,7742
3238,9606
3239,3467
3239,4238
3239,4909
3239,5147
3239,5196
3239,5987
3239,9461
3239,9941
3240,5279
3240,5977
3240,6750
3240,7664
3240,8792
3240,9295
3241,3564
3241,4379
3241,5249
3241,5251
3241,6617
3241,8193
3241,8250
3242,3319
3242,4494
3242,4626
3242,5107
3242,5430
3242,6886
3242,8402
3243,4855
3243,4975
3243,5128
3243,5274
3243,5278
3243,5323
3243,6257
3243,6646
3243,6924
3243,7316
3243,7907
3243,8453
3243,9248
3243,9686
3244,3256
3244,3370
3244,3921
3244,4325
3244,4556
3244,4766
3244,4782
3244,5142
3244,6011
3244,8677
3244,9822
3245,3281
3245,3573
3245,3861
3245,4770
3245,9144
3245,9376
3245,9817
3245,9980
3245,9999
3246,4206
3246,4587
3246,5338
3246,6228
3246,6545
3246,7588
3246,8369
3246,9831
3247,3866
3247,5134
3247,5794
3247,6003
3247,6131
3247,6586
3247,9622
3248,4766
3248,5106
3248,6460
3248,7546
3249,3409
3249,8612
3249,9222
3249,9526
3249,9935
3250,3600
3250,5218
3250,5295
3250,8350
3250,8397
3250,8841
3250,9425
3250,9776
3251,5132
3251,6176
3251,8441
3251,8940
3252,3269
3252,4448
3252,4504
3252,4582
3252,5304
3252,7523
3252,8239
3252,9565
3252,9706
3252,9730
3252,9869
3253,6749
3253,7254
3253,8179
3253,8445
3253,8499
3253,8867
3253,9280
3254,4281
3254,5922
3254,6653
3254,7230
3254,7536
3254,7552
3254,8233
3254,8472
3255,3700
3255,4179
3255,5019
3255,6377
3255,6741
3255,7864
3255,8618
3255,8932
3255,9160
3255,9667
3256,3717
3256,4960
3256,5081
3256,6004
3256,7308
3256,7604
3256,8043
3257,3258
3257,3633
3257,3887
3257,4231
3257,5108
3257,6218
3257,7077
3257,7692
3257,7743
3257,9542
3258,4567
3258,4959
3258,6034
3258,6164
3258,7124
3258,7722
3258,9764
3259,3709
3259,3815
3259,4397
3259,5085
3259,7325
3259,7440
3259,7725
3259,7735
3259,7838
3259,8884
3259,9089
3259,9304
3260,6119
3260,7508
3260,7629
3260,9548
3261,4430
3261,5142
3262,4991
3262,5582
3262,5718
3262,7023
3262,7399
3262,8327
3262,8552
3262,8693
3262,9366
3263,4212
3263,4927
3263,5124
3263,5574
3263,5777
3263,8401
3263,8612
3263,9026
3263,9589
3264,4082
3264,4242
3264,6300
3264,6691
3264,6871
3264,8155
3264,8408
3264,8558
3264,9000
3265,4270
3265,4576
3265,5789
3265,6602
3265,6669
3265,6942
3265,7861
3265,7987
3265,8491
3265,9538
3265,9638
3266,3717
3266,5135
3266,5558
3266,5622
3266,5839
3266,6059
3266,6330
3266,6401
3266,8646
3266,9081
3266,9785
3267,3283
3267,4500
3267,4967
3267,6018
3267,6148
3267,6429
3267,7192
3267,8203
3267,8584
3268,3507
3268,5662
3268,5741
3268,5775
3268,6804
3268,8446
3268,8670
3268,9501
3269,4215
3269,4339
3269,4349
3269,4444
3269,4716
3269,5650
3269,5984
3269,6696
3269,9821
3270,3314
3270,5235
3270,5941
3270,7055
3270,8266
3271,4244
3271,5819
3271,5949
3271,6361
3271,7278
3271,7772
3271,9666
3272,4287
3272,5009
3272,6453
3272,6730
3272,7948
3272,8788
3272,9504
3273,3772
3273,4430
3273,5729
3273,6013
3273,6586
3273,6926
3273,7093
3273,8386
3273,8783
3274,3300
3274,4063
3274,5351
3274,5434
3274,6251
3274,9183
3275,3819
3275,5169
3275,5303
3275,7577
3275,8428
3275,8933
3276,3797
3276,4424
3276,4709
3276,5421
3276,5546
3276,5820
3276,6344
3276,8403
3276,8669
3276,8736
3276,9312
3276,9361
3276,9390
3277,4119
3277,6137
3277,6592
3277,6970
3277,7738
3278,3740
3278,4765
3278,7601
3278,7783
3278,9573
3279,3573
3279,4255
3279,5078
3279,5919
3279,9610
3279,9673
3280,3381
3280,3482
3280,3874
3280,3954
3280,4071
3280,5314
3280,6391
3280,6814
3280,7765
3280,8416
3280,8445
3280,8452
3280,9124
3280,9618
3281,6171
3281,7704
3281,7869
3281,8062
3281,9651
3282,3414
3282,3864
3282,5117
3282,6757
3282,8024
3282,9465
3283,3332
3283,3625
3283,3767
3283,3788
3283,5464
3283,5483
3283,6354
3283,6792
3283,7734
3283,7958
3284,4264
3284,5887
3284,6914
3284,7609
3284,7949
3285,4639
3285,5254
3285,5544
3285,6021
3285,7144
3285,7227
3285,8970
3285,9877
3285,9985
3286,3869
3286,4814
3286,5212
3286,6732
3286,7952
3287,3355
3287,6118
3287,6680
3287,6717
3287,6844
3287,7644
3287,7857
3287,9411
3287,9754
3287,9922
3288,3635
3288,3654
3288,3912
3288,5285
3288,5321
3288,5327
3288,5353
3288,5667
3288,5811
3288,6368
3288,7121
3288,7213
3288,8953
3289,5301
3289,5675
3289,6428
3289,8682
3289,9371
3290,3500
3290,5825
3290,6135
3290,6666
3290,9528
3291,3580
3291,7604
3291,9910
3292,3563
3292,3791
3292,3951
3292,4187
3292,4924
3292,6045
3292,6143
3292,9580
3292,9933
3293,4085
3293,4159
3293,4358
3293,5692
3293,6803
3293,7088
3293,7936
3293,8350
3293,9844
3294,3775
3294,4622
3294,5155
3294,6796
3294,6816
3294,7064
3294,7286
3294,7544
3294,8175
3294,8551
3294,8844
3294,9652
3295,4098
3295,4166
3295,4558
3295,5091
3295,6200
3295,8203
3295,8316
3295,8366
3295,8404
3295,9307
3296,3682
3296,6111
3296,6900
3296,7852
3296,8332
3297,3343
3297,4096
3297,4653
3297,4839
3297,6465
3297,6859
3297,6945
3297,7110
3297,7727
3297,7947
3297,8735
3297,8775
3297,9847
3298,3720
3298,4711
3298,6169
3298,6741
3298,7029
3298,7260
3298,7299
3298,7628
3298,8430
3299,3421
3299,3713
3299,3782
3299,3937
3299,4125
3299,4190
3299,4202
3299,4309
3299,5416
3299,6271
3299,7040
3299,7189
3299,8387
3299,8450
3299,8461
3300,3753
3300,3792
3300,5371
3300,5668
3300,6117
3300,6754
3300,8415
3300,8590
3300,8654
3300,9346
3300,9791
3301,4818
3301,5606
3301,6144
3301,7525
3301,7911
3301,8750
3301,9181
3301,9878
3302,4672
3302,4847
3302,5311
3302,7259
3302,7328
3302,8504
3302,9435
3302,9865
3303,4530
3303,4688
3303,6068
3303,6263
3303,8692
3304,4584
3304,4592
3304,5162
3304,7828
3305,3423
3305,3515
3305,5892
3305,6626
3305,7703
3305,7924
3305,8281
3305,8662
3305,9043
3305,9176
3305,9876
3306,3588
3306,5964
3306,6085
3306,6087
3306,6114
3306,7463
3306,8836
3306,8980
3306,9001
3307,4442
3307,5167
3307,5424
3307,6150
3307,6198
3307,6202
3307,6242
3307,6752
3307,8372
3307,8516
3307,8666
3307,8790
3307,9125
3307,9208
3307,9408
3307,9485
3307,9636
3308,3874
3308,4850
3308,5197
3308,5562
3308,7006
3308,7164
3308,7261
3308,7392
3308,7897
3309,3810
3309,3869
3309,4667
3309,5752
3309,6436
3309,6688
3309,8048
3309,8818
3309,9672
3310,5066
3310,5136
3310,5410
3310,5784
3310,5845
3310,5934
3310,6713
3310,7118
3310,7922
3310,8036
3310,9142
3310,9179
3310,9216
3310,9878
3311,4270
3311,4502
3311,4848
3311,5170
3311,5766
3311,6870
3311,7446
3311,7720
3311,8074
3311,8534
3311,9315
3311,9761
3312,4749
3312,4858
3312,4987
3312,5889
3312,6232
3312,6255
3312,8635
3312,9243
3313,4109
3313,4614
3313,4802
3313,5707
3313,6354
3313,6975
3313,7803
3313,8738
3313,8908
3314,4126
3314,4470
3314,5079
3314,5341
3314,5805
3314,5995
3314,6445
3314,7045
3314,7732
3314,8260
3314,9604
3315,3780
3315,4187
3315,4548
3315,5473
3315,6983
3315,7096
3315,7417
3315,8288
3315,8996
3315,9169
3316,4963
3316,5112
3316,6074
3316,6640
3316,7402
3316,7771
3317,7132
3317,9209
3318,5988
3318,6656
3318,8258
3318,8561
3318,8903
3318,8958
3318,9697
3319,5773
3319,7307
3319,9526
3319,9609
3320,3436
3320,5538
3320,5710
3320,9403
3320,9587
3321,3729
3321,4397
3321,4648
3321,4930
3321,5370
3321,7318
3321,7471
3321,9389
3322,4150
3322,4187
3322,6529
3322,6634
3322,8115
3322,8612
3322,9254
3322,9453
3323,5428
3323,5559
3323,6205
3323,6351
3323,7573
3323,7771
3323,8685
3324,3372
3324,3450
3324,3925
3324,5673
3324,6138
3324,6449
3324,8269
3324,8948
3324,9438
3325,5002
3325,7816
3325,8419
3325,8478
3325,9165
3325,9750
3326,3727
3326,4184
3326,4526
3326,4796
3326,5099
3326,6153
3326,6419
3326,8005
3326,9107
3327,4106
3327,5249
3327,5310
3327,6021
3327,6923
3327,7055
3327,7233
3327,8079
3327,8555
3327,9967
3328,3647
3328,3912
3328,4913
3328,5305
3328,5571
3328,6697
3328,7194
3328,8341
3328,8660
3328,9025
3329,3500
3329,4384
3329,5168
3329,5409
3329,5430
3329,6229
3329,6554
3329,7370
3329,8944
3329,9639
3330,5567
3330,5649
3331,3493
3331,4159
3331,5739
3331,5758
3331,7170
3331,8327
3332,3972
3332,4141
3332,4692
3332,4950
3332,5687
3332,5811
3332,7471
3332,7763
3332,7827
3332,8540
3332,8566
3332,9143
3333,4209
3333,4519
3333,6289
3333,8971
3333,9053
3333,9160
3334,3523
3334,4079
3334,4445
3334,4596
3334,4827
3334,5789
3334,6934
3334,7186
3334,9715
3335,6493
3335,8278
3335,8632
3335,9283
3336,4652
3336,5152
3336,5269
3336,6709
3336,7420
3336,7800
3337,5205
3337,6005
3337,6072
3337,7498
3337,7739
3337,7915
3337,8255
3338,4210
3338,5466
3338,5538
3338,7506
3338,8093
3338,9560
3338,9711
3338,9844
3339,3508
3339,3653
3339,3758
3339,3838
3339,4203
3339,4256
3339,4581
3339,4831
3339,5194
3339,6422
3339,6455
3339,6623
3339,7477
3339,7492
3339,7929
3339,8285
3339,8703
3339,8839
3339,9115
3339,9404
3339,9923
3340,3610
3340,4513
3340,7167
3340,7722
3340,8115
3340,8814
3340,9024
3340,9322
3340,9346
3341,4696
3341,6230
3341,6607
3341,7434
3341,7891
3341,8163
3341,9988
3342,3407
3342,3792
3342,4070
3342,4666
3342,4795
3342,5221
3342,5909
3342,6928
3342,7234
3342,8958
3342,9120
3342,9871
3343,3854
3343,4143
3343,5454
3343,5499
3343,5877
3343,7403
3343,8099
3343,9877
3343,9882
3343,9900
3344,3512
3344,4934
3344,4943
3344,5107
3344,7764
3344,7864
3344,8204
3344,9134
3345,4035
3345,5135
3345,6741
3345,7220
3345,8016
3345,8556
3345,8921
3346,3425
3346,5301
3346,6383
3346,6580
3346,9347
3347,3582
3347,3763
3347,3892
3347,4925
3347,6430
3347,6723
3347,7343
3347,8249
3347,8531
3347,9831
3348,3607
3348,3864
3348,4099
3348,4523
3348,4685
3348,4902
3348,4953
3348,5138
3348,5143
3348,5638
3348,7507
3348,7684
3349,3947
3349,4400
3349,4784
3349,4905
3349,5624
3349,6010
3349,6178
3349,6446
3349,8670
3350,3463
3350,4374
3350,4585
3350,4845
3350,4960
3350,7592
3350,7819
3350,8950
3350,9367
3351,3469
3351,3494
3351,3608
3351,3644
3351,4017
3351,4078
3351,4819
3351,6663
3351,7659
3351,7707
3351,7940
3351,8473
3351,8591
3351,9712
3352,3680
3352,3791
3352,3853
3352,4693
3352,5266
3352,5738
3352,6084
3352,6272
3352,6302
3352,7002
3352,8103
3352,8788
3352,9388
3352,9724
3353,3401
3353,3497
3353,3526
3353,4487
3353,5020
3353,9596
3353,9999
3354,6317
3354,7008
3354,7459
3354,7668
3354,8552
3354,9185
3354,9343
3354,9505
3354,9732
3355,4281
3355,4566
3355,4911
3355,5400
3355,6483
3355,6491
3355,6675
3355,7230
3355,7573
3355,8664
3356,4838
3356,4949
3356,5048
3356,5542
3356,6547
3356,6564
3356,8432
3356,9712
3357,4676
3357,5755
3357,5781
3357,5846
3357,6560
3357,6609
3357,8716
3357,9064
3358,3628
3358,4210
3358,4462
3358,5628
3358,5839
3358,6434
3358,6878
3358,7211
3358,7338
3358,8017
3358,9095
3358,9737
3359,3549
3359,4269
3359,5261
3359,6931
3359,7052
3359,7979
3359,8209
3359,8308
3359,9139
3360,3433
3360,4416
3360,4452
3360,5277
3360,6585
3360,6985
3360,9501
3361,5108
3361,6650
3361,7405
3361,7686
3361,7818
3361,9653
3362,3474
3362,4505
3362,5996
3362,6524
3362,6575
3362,6771
3363,4779
3363,6269
3363,6688
3363,7695
3363,8054
3363,8972
3363,9544
3364,3367
3364,3478
3364,3563
3364,5898
3364,6571
3364,9454
3365,3426
3365,3665
3365,4289
3365,6715
3365,6820
3365,9675
3366,4731
3366,7824
3366,7825
3366,8083
3366,8734
3366,8859
3366,8941
3366,9098
3367,5724
3367,6159
3367,7274
3368,3695
3368,4172
3368,4332
3368,4625
3368,4964
3368,5049
3368,6705
3368,7774
3368,9871
3369,5218
3369,5945
3369,6055
3369,6326
3369,6827
3369,7051
3369,7133
3369,7316
3369,8067
3369,8765
3370,3671
3370,3688
3370,5610
3370,6779
3370,7180
3370,7268
3370,8339
3370,9016
3370,9489
3371,3659
3371,3935
3371,6817
3371,7061
3371,8074
3371,9963
3372,6215
3372,6285
3372,6489
3372,7094
3372,7123
3372,7573
3372,7609
3372,8112
3373,3752
3373,3897
3373,4541
3373,5201
3373,5278
3373,5460
3373,5898
3373,7538
3373,8265
3373,9175
3373,9351
3374,4101
3374,4644
3374,4961
3374,8750
3374,9136
3375,3413
3375,5377
3375,5562
3375,6038
3375,6247
3375,7329
3376,3563
3376,5691
3376,6619
3376,7270
3376,8691
3376,9091
3377,3967
3377,4317
3377,5070
3377,5114
3377,5640
3377,5721
3377,5968
3377,6235
3377,7097
3377,8047
3377,9703
3378,3708
3378,5962
3378,8590
3378,8868
3378,9202
3379,4110
3379,4308
3379,5067
3379,5591
3379,7002
3379,7352
3379,7486
3379,9182
3379,9688
3379,9834
3380,4064
3380,4155
3380,7039
3380,8232
3380,8503
3380,9048
3381,3448
3381,4240
3381,4330
3381,4790
3381,5320
3381,6684
3381,6794
3381,7638
3381,8263
3381,9115
3381,9861
3382,4194
3382,5079
3382,6205
3382,6695
3382,8596
3382,9574
3383,4744
3383,7483
3383,7822
3383,9457
3384,3424
3384,5816
3384,5919
3384,7057
3384,7066
3384,7821
3384,8480
3384,9380
3385,3649
3385,4341
3385,4565
3385,6217
3385,6844
3385,8828
3385,9236
3385,9752
3385,9790
3386,3917
3386,4066
3386,4962
3386,6214
3386,6965
3386,7630
3387,5399
3387,5772
3387,8755
3387,9044
3387,9688
3388,4344
3388,5641
3388,7855
3388,9123
3388,9752
3388,9824
3389,3517
3389,3730
3389,4676
3389,5833
3390,3423
3390,4149
3390,4496
3390,5029
3390,6251
3390,7274
3390,8665
3391,8694
3391,9766
3392,5876
3392,6021
3392,9110
3392,9148
3393,3624
3393,4134
3393,5192
3393,5287
3393,5529
3393,7954
3393,9821
3394,3577
3394,4237
3394,5057
3394,5795
3394,6200
3394,7592
3394,8252
3394,9444
3394,9938
3395,3504
3395,3696
3395,3704
3395,5847
3395,6014
3395,6278
3395,6975
3395,7008
3395,8191
3395,8758
3395,8895
3395,9154
3395,9433
3396,3623
3396,4378
3396,4617
3396,5308
3396,5680
3396,6541
3396,6864
3396,7353
3396,8270
3396,9355
3397,3730
3397,6003
3397,9604
3398,3918
3398,4170
3398,4475
3398,6449
3398,7072
3398,7240
3398,9748
3399,4141
3399,4358
3399,4596
3399,7182
3399,7905
3399,8301
3399,8622
3399,8647
3399,8750
3399,9573
3400,3427
3400,3446
3400,3484
3400,5634
3400,5745
3400,6263
3400,6560
3400,6792
3400,6793
3401,3600
3401,4460
3401,5502
3401,5680
3401,5798
3401,6992
3401,7591
3401,8653
3402,4811
3402,4990
3402,5175
3402,5450
3402,5537
3402,6092
3402,6606
3402,6845
3403,4091
3403,4761
3403,5552
3404,3677
3404,4379
3404,4530
3404,4574
3404,4809
3404,5677
3404,6076
3404,7158
3404,7367
3404,7874
3404,8183
3404,8226
3404,8607
3404,8762
3404,8874
3404,9279
3404,9292
3404,9783
3405,3524
3405,4097
3405,4728
3405,4881
3405,5971
3405,6765
3405,7410
3405,8020
3405,9108
3405,9499
3405,9532
3406,3789
3406,6924
3406,7137
3406,8344
3406,9765
3407,4048
3407,4368
3407,4623
3407,5292
3407,5809
3407,7590
3407,8056
3407,8311
3408,3666
3408,4663
3408,9128
3408,9413
3409,4181
3409,4209
3409,4238
3409,4787
3409,5098
3409,5512
3409,6444
3409,7787
3409,8717
3409,9782
3409,9996
3410,3606
3410,3839
3410,4100
3410,4752
3410,5031
3410,6047
3410,6560
3410,8079
3410,8189
3411,5352
3411,5910
3411,6635
3411,7812
3411,8060
3411,8186
3412,3949
3412,4261
3412,5361
3412,5565
3412,5611
3412,5663
3412,5827
3412,6027
3412,6203
3412,6889
3412,6965
3412,7007
3412,7116
3412,7940
3412,9658
3413,3555
3413,5582
3413,7422
3413,7944
3413,8670
3413,8991
3414,3977
3414,4527
3414,6601
3414,7066
3414,7669
3415,7152
3415,9419
3416,4379
3416,4659
3416,4750
3416,4769
3416,6716
3416,7875
3416,8902
3417,6566
3417,7049
3417,7699
3417,8390
3417,9730
3418,4599
3418,5193
3418,6855
3418,7513
3418,8547
3418,9592
3419,4652
3419,4752
3419,5112
3419,6021
3419,7096
3419,7767
3419,8713
3420,3777
3420,4916
